4663,CCc1ccc(CCOc2ccc(CC3SC(=O)NC3=O)cc2)nc1,-47.73
21463,Nc1c(S(=O)(=O)O)cc(Nc2ccccc2)c2c1C(=O)c1ccccc1C2=O,-47.69
42183,CC(COC(=O)Nc1ccccc1)(COC(=O)Nc1ccccc1)[N+](=O)[O-],-47.63
2383,O=C1CC2(CCCC2)CC(=O)N1CCCCN1CCN(c2ncccn2)CC1,-47.63
47376,C[NH+]1CCC(COC(=O)C(O)(c2ccccc2)C2CCCCC2)C1.[Cl-],-47.63
37296,C=CCC1(CC(C)=O)C(=O)NC(=O)N(C2CCCCC2)C1=O,-47.62
3493,CC(=O)OCOC(c1ccc2ccccc2c1)P(=O)(OCOC(C)=O)OCOC(C)=O,-47.57
40415,COc1cc(NS(C)(=O)=O)ccc1Nc1c2ccccc2nc2c(C(N)=O)cccc12,-47.54
37360,COc1cccc(C2(CCCN(C)C)C(=O)NC(=O)CC2(C)C)c1,-47.49
2563,CCN(CC)C(=O)Nc1ccc(OCC(O)CNC(C)(C)C)c(C(C)=O)c1,-47.46
45120,CCc1ccccc1NC(=O)CC(C)(C)[NH2+]CCOC.O=S(=O)([O-])NC1CCCCC1,-47.46
3425,NC(N)=NCCNS(=O)(=O)c1cccc2cnccc12,-47.45
37815,O=C(NCCCCCCNC(=O)OCC#CI)OCC#CI,-47.44
49505,CCNC(=O)N1C(c2ccc(Cl)cc2)C2C(=O)C(C(c3ccc(Cl)cc3)NC2c2ccc(Cl)cc2)C1c1ccc(Cl)cc1,-47.37
900,NC(=O)c1ccc[n+](C2OC(COP(=O)([O-])OP(=O)(O)OCC3OC(n4cnc5c(N)ncnc54)C(O)C3O)C(O)C2O)c1,-47.28
32422,CCCCCCCCCc1nc(CCCCCCCCC)nc(CCCCCCCCC)n1,-47.22
43274,CC(C)NC(=O)OCCN(CCOC(=O)NC(C)C)C(=O)N1c2ccccc2Sc2ccc(Cl)cc21,-47.21
32831,NCC/N=C(\N)NCC/N=C(\N)Nc1ccccn1,-47.15
47428,CCN(CCCl)CCOc1cc(C)c(OC(=O)c2ccccc2)cc1C(C)C,-47.08
2378,CCCC(=O)N1CCCN(c2nc(N)c3cc(OC)c(OC)cc3n2)CC1,-47.05
49836,CC1(C)CC(=O)N(CCCCN2CCN(c3ncccn3)CC2)C(=O)C1,-47.02
23082,CC(C)OC(=O)Nc1ccccc1.O=C(O)C1C2CCC(O2)C1C(=O)O,-47.02
18204,CCCCCCCCCCCCN(CCC(=O)O)CCC(=O)O,-47.01
33396,C=CCC1(CC(C)O)C(=O)NC(=O)N(c2ccc(N(C)C)cc2)C1=O,-46.99
43365,CCCCCCCCCCC(C(=O)O)S(=O)(=O)O.NCCOCCO,-46.88
46410,CCC1(c2ccccc2)C(=O)N(C)C(=O)N(CC(=O)Nc2ccccc2C(=O)O)C1=O,-46.86
29924,CCOC(=O)NCCCCN1CCN(CCN(CC)CC)CC1,-46.83
49496,CCCCNC(=O)N1C(c2ccccc2)C2C(=O)C(C(c3ccccc3)NC2c2ccccc2)C1c1ccccc1,-46.79
32169,Clc1ccc(Nc2nc(Nc3ccc(Cl)cc3)nc(C(Cl)(Cl)Cl)n2)cc1,-46.79
22734,Nc1nc2c(ncn2[C@@H]2O[C@@H]3COP(=O)(O)O[C@H]3[C@H]2O)c(=O)[nH]1,-46.75
36097,CCN(CC)CCOC(=O)c1ccc(NC(=O)C(C)(C)Oc2ccccc2Cl)cc1,-46.75
32282,N#Cc1nc(Nc2ccccc2)nc(Nc2ccccc2)n1,-46.7
49501,CC(C)(C)NC(=O)N1C(c2ccccc2)C2C(=O)C(C)(C(c3ccccc3)NC2c2ccccc2)C1c1ccccc1,-46.69
26344,CCCCCCCCCCCCN.O=C1NS(=O)(=O)c2ccccc21,-46.65
38467,CCNC(=O)C(Cc1ccc(OCCN(C)C)cc1)NC(=O)c1ccccc1,-46.63
15175,Clc1ccc(Oc2nc(Oc3ccc(Cl)cc3)nc(Oc3ccc(Cl)cc3)n2)cc1,-46.62
44196,O=C1NC(=O)C(CCCOc2ccccc2)(CCCOc2ccccc2)C(=O)N1,-46.61
32293,CCNc1nc(Nc2ccc(Cl)cc2)nc(Nc2ccc(Cl)cc2)n1,-46.6
126017,C=C=O.[F-].[Li+].[O]P=O,-46.53
31906,CCCCCCC(C)OC(=O)CC(C(=O)OC(C)CCCCCC)S(=O)(=O)O,-46.45
4791,CCCCCC(O)C=CC1C(=O)C=CC1CC=CCCCC(=O)O,-46.44
49716,CSc1c(N)nc(Cl)nc1N.CSc1c(N)nc(N)nc1Cl,-46.34
3073,Cc1cccc(CCN2CCC(C(=O)c3ccc(NS(C)(=O)=O)cc3)CC2)n1,-46.34
3329,CCOC(=O)c1ccc(OC(=O)CCCCCNC(=N)N)cc1,-46.27
32441,CCCCCCCCCCCCCCCCCc1nc(N)nc(C(Cl)(Cl)Cl)n1,-46.24
4546,C=CC(=O)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,-46.24
3323,CC(=C(CCO)SSCC1CCCO1)N(C=O)Cc1cnc(C)nc1N,-46.24
31235,C=CCNc1nc(NCC=C)nc(N2CCN(C(c3ccc(F)cc3)c3ccc(F)cc3)CC2)n1,-46.12
32248,Clc1ccccc1Oc1nc(Nc2ccccc2)nc(Oc2ccccc2Cl)n1,-46.09
47365,O=C(O)C(Cc1cc(I)c(Oc2ccc(O)c(I)c2)c(I)c1)C(=O)O,-46.06
4257,CC1CCc2c(N3CCC(O)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23,-46.04
7975,C=CCC1(c2ccccc2)C(=O)NC(=O)NC1=O,-46.02
14989,CCC1Nc2cc(Cl)c(S(N)(=O)=O)cc2S(=O)(=O)N1,-45.98
26711,Cc1c(Cl)cccc1Nc1ncccc1C(=O)O,-45.93
5437,COc1ccccc1N1CCN(CCCNc2cc(=O)n(C)c(=O)n2C)CC1,-45.93
34004,O=C(Nc1cccc(Nc2ccccc2)c1C(=O)O)c1ccccc1,-45.91
33616,CCC(C)Nc1nc(Cl)nc(NC)n1,-45.79
4709,[I-].[K+],-45.77
4026,Cc1ccccc1N1C(=O)c2cc(S(N)(=O)=O)c(Cl)cc2NC1C,-45.71
32138,CCCCCCCCCCCCCCCCC(Cl)(Cl)c1nc(N)nc(N)n1,-45.68
23869,O=C(CCC([N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-])OCC([N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-],-45.66
2861,COC(CCC(C)C1OC23CC(OC(=O)CC(C(C)O)OC(=O)CC(O)(O2)C(C)CC3(C)C)C1C)c1cccc(O)c1,-45.63
49944,CCN1CC2(COC)C(OC(C)=O)CC(OC)C34[C@@H]2C(OC)C([C@@H]13)[C@@]1(OC(C)=O)C(OC(C)=O)[C@H](OC)[C@@]2(OC(C)=O)C[C@@H]4[C@@H]1C2OC(C)=O,-45.62
40174,Cc1c(NC(=O)C(=O)OCc2ccccc2)c(=O)n(-c2ccccc2)n1C,-45.62
49498,O=C1C2C(c3ccccc3)NC(c3ccccc3)C1C(c1ccccc1)N(C(=O)NC1CCCCC1)C2c1ccccc1,-45.58
49252,CCCCOCc1cccc(NC(=O)OCCN2CCCCCC2)c1,-45.43
32380,CSc1nc(Nc2ccccc2)nc(SC)n1,-45.41
44755,CCCCSCC1(C)C(=O)NC(=O)N(C)C1=O,-45.4
49495,CCNC(=O)N1C(c2ccccc2)C2C(=O)C(C(c3ccccc3)NC2c2ccccc2)C1c1ccccc1,-45.29
49468,OC(CNCC(O)[C@@H]1COc2ccccc2O1)[C@@H]1COc2ccccc2O1,-45.24
47457,Cc1ccc(S(=O)(=O)N[C@@H](CCCN=C(N)N)C(=O)O)cc1,-45.2
4591,N=C(NC(=O)c1nc(Cl)c(N)nc1N)Nc1ccccc1,-45.2
40414,COc1cc(NS(C)(=O)=O)ccc1[NH2+]c1c2ccccc2nc2c(C(N)=O)cccc12.[Cl-],-45.19
5018,NCCCNCCCNC(=O)C(N)CCCN=C(N)N,-45.16
20274,O=C(c1ccccc1)N1CN(C(=O)c2ccccc2)CN(C(=O)c2ccccc2)C1,-45.12
17479,CCCCn1c(=O)c2c(N)c3c(=O)c4ccccc4c(=O)c3c(N)c2c1=O,-45.11
30626,Cc1cc(C)cc(OP(=O)(Oc2cc(C)cc(C)c2)Oc2cc(C)cc(C)c2)c1,-45.1
45906,CC(C)CCC1(CC(=O)C(C)(C)C)C(=O)NC(=O)NC1=O,-45.1
20507,Nc1nc(Nc2ccccc2)nc(Nc2ccccc2)n1,-45.09
49148,COc1cc(C2c3ccc(O)cc3C(O)CN2Cc2ccccc2)cc(OC)c1OC,-45.03
7485,CCCCCCCCCCCC(=O)OOC(=O)CCCCCCCCCCC,-45.03
21289,CCN(CC)CCCCNc1c2ccc(Cl)cc2nc2ccc(OC)cc12,-45.02
3606,CNC(=O)c1c(I)c(NC(C)=O)c(I)c(C(=O)O)c1I,-44.93
8986,CC(=O)Nc1ccc2c(c1)Cc1cc(NC(C)=O)ccc1-2,-44.93
3500,NC(N)=NCCCCC(N)C(=O)O,-44.9
999,NC1=NC2NC=C(C(O)C3OP(=O)(O)OCC3O)NC2C(=O)N1,-44.87
31750,CCCC(=O)N(C)c1c(I)cc(I)c(CC(=O)O)c1I,-44.85
43364,CCCCCCCCCCC(C(=O)OCCNCCO)S(=O)(=O)O,-44.82
29698,CCCCCCCCCCCCCCCCCCN=C(N)N,-44.77
47117,O=C(CCCCC(=O)Nc1cccc(Cl)c1)Nc1cccc(Cl)c1,-44.76
49644,CCOC(=O)Nc1cccc(OCC(O)CNC(C)C)c1,-44.75
37973,CCCCCCCOc1ccccc1NC(=O)OCCN1CCCCC1,-44.7
49880,O=C1CCCc2cc(OCCCN3CCN(c4ccccc4)CC3)ccc21,-44.69
12537,C=CCC1C(=O)NC(=O)N(c2ccccc2)C1=O,-44.68
4405,Clc1cccc(Nc2nc(OCC3CCCCC3)c3nc[nH]c3n2)c1,-44.68
32289,Nc1nc(Nc2ccc(Cl)cc2)nc(Nc2ccc(Cl)cc2)n1,-44.67
47455,COc1cc2c(cc1OC)-c1c3c(c(OC)c4c1[C@H](C2)N(C)CC4)OCO3,-44.67
8641,Cc1cc(O)c(C)c2c1O[C@](C)(CCCC(C)CCCC(C)CCCC(C)C)CC2,-44.63
35565,NC(C(=O)[O-])c1ccccc1.[K+],-44.6
34065,O=C(NC(=O)c1c(F)cccc1F)Nc1ccc(Cl)cc1,-44.59
32936,Cc1cc(NN=C(N)N)nc(NN=C(N)N)n1,-44.52
21724,NC(=O)NC(=O)NCCc1ccccc1,-44.51
4665,CCn1cc(C(=O)O)c(=O)c2cnc(N3CCNCC3)nc21,-44.49
4007,O=C(CCCCSCC(=O)c1ccc(-c2ccccc2)cc1)NO,-44.46
8266,CN1[C@@H]2CC[C@@H]1CC(OC(c1ccccc1)c1ccccc1)C2.CS(=O)(=O)O,-44.41
24795,Cc1cccc(C)c1NC(=O)c1cc(S(N)(=O)=O)c(Cl)cc1O,-44.39
15508,CCCCCCCCC=C(NCc1ccccc1Cl)NCc1ccccc1Cl,-44.37
16399,CCCCCCCCCCCCCCCCCc1nc(N)nc(N)n1,-44.33
3592,CC(=O)NCc1c(I)c(NC(C)=O)c(I)c(C(=O)O)c1I,-44.33
36911,CCN(CC)CCC(C(=O)Nc1ccccc1)C(=O)Nc1ccccc1,-44.27
47268,O=C(Nc1ccccc1)Nc1cccc(C(=O)O)c1,-44.24
21727,NC(=O)NC(=O)NCCCCc1ccccc1,-44.15
49405,CCCC(O)N(CN(CCCC(=O)O)C(=O)c1ccccc1)C1=NCCN1,-44.14
40929,CN(C)CCN=C(Nc1ccccn1)Nc1ccccn1,-44.11
2037,C=CCSCC1Nc2cc(Cl)c(S(N)(=O)=O)cc2S(=O)(=O)N1,-44.1
32935,COc1ccc2c(c1)OC(C)(C)[C@@H](c1ccccc1)[C@@H]2c1ccc(OCCN2CCCC2)cc1,-44.05
37673,Nc1ccc(C(=O)NCCN2CCN(c3ccccc3)CC2)cc1,-44.04
27018,CCCCCCCCCCSCCCSCCCCCCCCCC,-43.98
32927,NC(N)=NNc1ccnc(NN=C(N)N)n1,-43.97
32436,Cc1nc(Nc2ccc(Cl)cc2)nc(Nc2ccc(Cl)cc2)n1,-43.96
4135,N=C(N)Nc1ccc(CNC(=O)NC23CC4CC(CC(C4)C2)C3)cc1,-43.94
24775,CCCCc1ccc2[nH]c(NC(=O)OC)nc2c1,-43.88
4547,CCC(=O)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,-43.87
15617,Nc1ccc(-c2ccc(N)c(C(=O)O)c2)cc1C(=O)O,-43.87
23134,COC(=O)Nc1cccc(OC(=O)Nc2cccc(C)c2)c1,-43.83
37603,CCN(CC)CCc1ccc2c([N+](=O)[O-])ccc3c2c1C(=O)NC3=O,-43.82
22185,COc1cc(C(=O)O)c2c(c1C)OC(=O)c1c(C)cc(O)c(C=O)c1O2,-43.82
2926,C=C(NCc1ccc(Cl)cc1Cl)NC(=O)c1nc(Cl)c(N)nc1N,-43.77
5359,NS(=O)(=O)c1cc2c(cc1Cl)NC(C(Cl)Cl)NS2(=O)=O,-43.65
32321,COc1nc(Nc2ccccc2)nc(Nc2ccccc2)n1,-43.55
30436,O=C(c1ccccc1)N1CCC(c2ccc(CCN3CCOCC3)cc2)CC1,-43.54
34812,CCCCCOc1ccc(NC(=O)O[C@H]2CCCC[C@@H]2N2CCCCC2)cc1,-43.54
49497,CC(C)(C)NC(=O)N1C(c2ccccc2)C2C(=O)C(C(c3ccccc3)NC2c2ccccc2)C1c1ccccc1,-43.51
32168,ClC(Cl)(Cl)c1nc(Nc2ccccc2)nc(Nc2ccccc2)n1,-43.49
2801,NS(=O)(=O)c1cc2c(cc1Cl)NC(CC1CCCC1)NS2(=O)=O,-43.47
3336,Nc1nc2c(ncn2COC(CO)CO)c(=O)[nH]1,-43.46
2818,C=C1C(C)C2C(Cc3ccccc3)NC(=O)C23C(OC(C)=O)C=CC(C)(O)CC(C)CC=CC3C1O,-43.45
47380,CC(C)N(C(=O)Nc1cccc(OC(=O)NC(C)(C)C)c1)C(C)C,-43.43
35312,CC(=O)Nc1c(I)c(CC(N)=O)c(I)c(C(=O)O)c1I,-43.42
27522,O=C(Nc1cccc(Oc2ccccc2)c1)OCCN1CCCCC1,-43.41
14283,CCCOC(=O)Cc1ccc(OCC(=O)N(CC)CC)c(OC)c1,-43.4
32061,Nc1nc(CN2CCCC2)nc(N2CCc3ccccc3C2)n1,-43.39
45175,C=CCC1(C(=O)NC(=O)Nc2ccc(N(C)C)cc2)CC(C)OC1=O,-43.37
32388,S=C=Nc1nc(N=C=S)nc(Nc2ccc(Cl)cc2)n1,-43.37
35303,C=CCC(CC=C)(C(=O)O)C(=O)NC(=O)NC1CCCCC1,-43.36
4388,CCOc1cc(CC(=O)NC(CC(C)C)c2ccccc2N2CCCCC2)ccc1C(=O)O,-43.34
36970,COC(CCC(C)C1OC23CC(OC(=O)CC(C(C)O)OC(=O)CC(O)(O2)C(C)CC3(C)C)C1C)c1cc(O)ccc1Br,-43.32
10642,O=C([O-])c1ccccc1.[Li+],-43.32
32928,Cc1cnc(NN=C(N)N)nc1NN=C(N)N,-43.26
11448,CC(=O)Nc1ccc(-c2ccc(NC(C)=O)cc2)cc1,-43.25
3356,Cc1ccc(S(=O)(=O)NC(=O)NN2CC3CCCC3C2)cc1,-43.25
28899,COc1cc2c(cc1OC)C(CCS(=O)c1ccc(Cl)c(Cl)c1)N(C)CC2,-43.22
5161,CCCCCCCCNC(C)C(O)c1ccc(SC(C)C)cc1,-43.13
32464,CCCCCCCCCCCCNc1nc(SC)nc(C(Cl)(Cl)Cl)n1,-43.1
46269,O=C(CN1C(=O)c2ccccc2C1=O)NCn1cnc2ccccc2c1=O,-43.1
42155,CC(=O)Nc1ccc(-c2ccc(NC(C)=O)c(C)c2)cc1,-43.08
37316,COC(=O)Nc1nc2cc(S(=O)c3ccccc3)ccc2[nH]1,-43.03
47936,COc1cc2c(cc1OC)-c1c(OC)c(OC)c(CO)c3c1[C@H](C2)N(C)CC3,-43.01
48892,NC(=O)OCCN(CCOC(N)=O)CCOC(N)=O,-42.96
16472,Nc1c(S(=O)(=O)[O-])cc(Nc2cccc(S(=O)(=O)CCOS(=O)(=O)[O-])c2)c2c1C(=O)c1ccccc1C2=O.[Na+].[Na+],-42.91
44033,CC(C)CC1(C2C=CCC2)C(=O)NC(=O)NC1=O,-42.89
21728,COc1ccc(CCNC(=O)NC(N)=O)cc1,-42.72
21532,O=C(O)CNc1nc(Cl)nc(NCC(=O)O)n1,-42.72
82376,C[C@@H](CC(=O)O)C(=N)N,-42.72
49283,CCCC(=O)O.NC(N)=NCCC[C@H](N)C(=O)O,-42.67
4461,CCCOc1ccc2nc(NC(=O)OC)[nH]c2c1,-42.64
12757,NC(N)=NOCCC(c1ccccc1)c1ccccc1.O=[N+]([O-])O,-42.59
35106,O=C(O)c1ccccc1NC(=O)C1CC(=O)N(c2ccccc2)C1,-42.57
33131,O=C(O)CCCCCNc1ncnc2nc[nH]c12,-42.52
35314,C=CCC(CC=C)(C(=O)NC(=O)NC1CCCCC1)C(=O)OCC,-42.52
29393,CCC1(c2ccccc2)C(=O)N(CN2CCCCC2)C(=O)N(CN2CCCCC2)C1=O,-42.48
25308,CCC1(CC(O)c2ccccc2)C(=O)NC(=O)NC1=O,-42.47
48205,COc1ccc(-c2cc(N)cc(CC(=O)O)c2)cc1,-42.43
16194,CC(=O)O.CCCCCCCCCCCCNC(=N)N,-42.4
30802,COC(=O)c1ccc(OC(=O)c2ccc(N=C(N)N)cc2)cc1,-42.36
15968,O=C1OC2(c3ccc(O)cc3Oc3cc(O)ccc32)c2ccccc21,-42.36
40563,COc1cc(NC(C)=O)ccc1C(=O)NC1CCN(Cc2ccccc2)CC1,-42.33
49408,O=C(O)CCCN(CN(C1=NCCN1)C1CCCC1)C(=O)c1ccccc1,-42.32
45154,CC(=O)Nc1c(I)c(C(N)=O)c(I)c(C(=O)O)c1I,-42.27
36321,CCOc1ccc(/N=C(\N)Nc2ccc(OCC)cc2)cc1,-42.26
22609,CCC1(CC(O)C2CCCCC2)C(=O)NC(=O)NC1=O,-42.26
44841,CC(c1ccccc1)C1(CCc2ccccc2)C(=O)NC(=O)NC1=O,-42.25
36775,C=CCC1(CC(C)NC2CCCCC2)C(=O)NC(=O)NC1=O,-42.25
30842,N#CCCNc1nc(NCCC#N)nc(C(Cl)(Cl)Cl)n1,-42.24
28395,CCCCC1C(=O)NC(=O)N(C2CCC(OC(=O)CC)CC2)C1=O,-42.19
2334,Brc1cccc(Nc2ncnc3cc4nc[nH]c4cc23)c1,-42.13
3890,COC(=O)Nc1nc2cc(C(=O)c3ccccc3)ccc2[nH]1,-42.1
42914,C=CCOCC(CN1C(=O)NC(=O)C(CC)(c2ccccc2)C1=O)OC(N)=O,-42.09
37887,CCOC(=O)c1c(OC)cc(Cc2cnc(N)nc2N)cc1OC,-42.09
22347,O=c1n(CC(O)CCl)c(=O)n(CC(O)CCl)c(=O)n1CC(O)CCl,-42.07
3416,CC(C)(C)c1ccc(Sc2cccc3nc(N)nc(N)c23)cc1,-42.06
44058,CCC1(CC)C(=O)NC(=O)N(CCc2cccc(OC)c2)C1=O,-42.02
46668,Cc1cc(N/C(=N/CCO)NC(C)(C)C)c2ccccc2n1,-42.0
32837,CC(C)CNC(=O)N1CCNC1=O,-41.98
38758,COc1cc(N)ccc1C(=O)NC1CCN(Cc2ccccc2)CC1,-41.97
42317,CCC1(c2ccccc2)C(=O)NC(=O)N(CC(COC)OC(N)=O)C1=O,-41.96
2586,CC(C)(C)NCC(O)COc1cccc2[nH]c(=O)[nH]c12,-41.93
9190,COCCOc1cnc(NS(=O)(=O)c2ccccc2)nc1,-41.9
15276,Clc1nc(Nc2ccccc2)nc(Nc2ccccc2)n1,-41.82
33301,Cc1cc(/N=C(\N)NN)nc(N=C(N)NN)n1,-41.81
17022,CC(C)(C)CC(C)(C)c1ccc(OCCOCCOCCS(=O)(=O)O)cc1,-41.78
23946,c1ccc(Nc2ncnc(Nc3ccccc3)n2)cc1,-41.73
15153,CCN(CC)CCNC(=O)c1ccccc1NC(=O)OC(C)C,-41.68
49499,CCNC(=O)N1C(c2ccccc2)C2C(=O)C(C)(C(c3ccccc3)NC2c2ccccc2)C1c1ccccc1,-41.67
21696,CCC1(c2ccccc2)C(=O)NC(=O)N(CN2CCCCC2)C1=O.CCO,-41.67
27188,NS(=O)(=O)c1cc(C(=O)O)c(NCC2CCCCO2)cc1Cl,-41.65
49945,CCN(CC)CCNC(=O)N(CCS(=O)(=O)c1ccccc1)C(C)C,-41.61
4908,CCCCOc1cc(CC2CNC(=O)N2)ccc1OC,-41.6
17300,CCCCCCCCCCCCCCCCC(C(=O)OC)S(=O)(=O)O,-41.59
46155,CCN(CC)COC(=O)c1cccc(N2C(=O)C3C4C=CC(C4)C3C2=O)c1,-41.59
38123,Cc1cccc(Nc2ccncc2S(=O)(=O)NC(=O)NC(C)C)c1,-41.58
16536,CCN(CC)CCOC(=O)c1ccc(C)cc1-n1c(C)nc2ccccc2c1=O,-41.57
15491,Nc1ccc(-c2ccc(N)c(S(=O)(=O)O)c2)cc1,-41.57
2479,CCCCCCNC(=O)n1cc(F)c(=O)[nH]c1=O,-41.56
12035,CC(=O)N(C(C)=O)c1ccc2c(c1)Cc1ccccc1-2,-41.48
45911,C=CCC1(CC(=O)C(C)(C)C)C(=O)NC(=O)NC1=O,-41.39
39410,COC(=O)Nc1nc2ccc(C(O)c3ccccc3)cc2[nH]1,-41.37
30912,Clc1nc(Oc2c(Cl)c(Cl)c(Cl)c(Cl)c2Cl)nc(Oc2c(Cl)c(Cl)c(Cl)c(Cl)c2Cl)n1,-41.35
8034,Nc1ccc(-c2ccc(N)cc2S(=O)(=O)O)c(S(=O)(=O)O)c1,-41.33
30090,CC(C)=CCC(OC(=O)C=C(C)C)C1=CC(=O)c2c(O)ccc(O)c2C1=O,-41.32
45159,CC(C)CNC(=O)n1cc[nH]c1=O,-41.27
49108,COc1ccc(OC)c(Cc2cnc3nc(N)nc(N)c3c2C)c1,-41.26
49646,CCOC(=O)Nc1cccc(OCC(O)CNC(C)(C)C)c1,-41.23
48832,C=CCC1(C(C)C)C(=O)N(CCN2CCOCC2)C(=O)N(Cc2ccccc2)C1=O,-41.22
11312,O=c1n(Cc2ccccc2)c(=O)n(Cc2ccccc2)c(=O)n1Cc1ccccc1,-41.19
40966,Nc1ccc(C(=O)Nc2nc3ccccc3[nH]2)cc1,-41.12
9559,O=C(NC1CCCCC1)NS(=O)(=O)c1ccc2c(c1)CCC2,-41.11
13742,CCC1(CC#CCN2CCCC2)C(=O)NC(=O)NC1=O,-41.1
41392,COc1cc2c(cc1OC)C(CCc1cccc([N+](=O)[O-])c1)N(C)CC2,-41.09
9271,CCC1(CC)C(=O)NC(=O)N(c2ccccc2)C1=O,-41.08
16283,Nc1ccc(Oc2cccc(Oc3ccc(N)cc3)c2)cc1,-41.02
48031,CCCS(=O)(=O)c1ccc2[nH]c(NC(=O)OC)nc2c1,-40.99
44783,CCC1(CCCCCCc2ccccc2)C(=O)NC(=O)NC1=O,-40.91
32193,Cc1ccc(S(=O)(=O)Nc2nc(C(Cl)(Cl)Cl)nc(C(Cl)(Cl)Cl)n2)cc1,-40.9
1993,CC(=O)SCC(C)C(=O)N1CCCC1C(=O)NC(Cc1ccccc1)C(=O)O,-40.9
24802,C=CCC1(CC(C)O)C(=O)NC(=O)N(c2ccccc2)C1=O,-40.9
43811,O=C1NC(=O)C(CCOc2ccccc2)(CCc2ccccc2)C(=O)N1,-40.88
122840,F/C=C/O[CH-]CO[P+](F)(F)F,-40.88
27784,COc1ccc(NC(=O)N(c2ccccc2)C2CCN(C)C2)cc1,-40.85
10372,COc1cc(C)c(C(=O)Oc2cc(C)c(C(=O)O)c(O)c2)c(O)c1,-40.84
15021,NC(=O)Cn1c(=O)n(CC(N)=O)c(=O)n(CC(N)=O)c1=O,-40.81
21554,CC(=O)Nc1ccc(NC(C)=O)c2c1C(=O)c1ccccc1C2=O,-40.79
2248,CC(=O)C(C)NC(=O)C(CCCNC(N)N)NC(=O)OCc1ccccc1,-40.76
6068,CCC1NC(=O)c2cc(S(N)(=O)=O)c(Cl)cc2N1,-40.75
6289,CCCCC(CC)COP(=O)(OCC(CC)CCCC)OCC(CC)CCCC,-40.74
2578,CCOC(=O)OCCC(SC(=O)OCC)=C(C)N(C=O)Cc1cnc(C)nc1N,-40.72
30839,OCCCNc1nc(NCCCO)nc(C(Cl)(Cl)Cl)n1,-40.72
42965,CCOC(=O)N(CC)S(=O)(=O)c1ccccc1C,-40.71
40521,CCOc1cc(NC(C)=O)cc(N(CC)CCC#N)c1,-40.65
17470,CC(O)c1ccc(S(=O)(=O)NC(=O)NC2CCCCC2)cc1,-40.61
18008,CC(=O)Nc1ccc(-c2ccc(NC(C)=O)cc2C)c(C)c1,-40.6
44711,CCCCOCCOCCC1(CC)C(=O)NC(=O)NC1=O,-40.58
29881,CCCCCCCCCCCCOc1nc(N)nc(N)n1,-40.55
26797,CC=CC(=O)Nc1cccc(OC(=O)NC(C)(C)C)c1,-40.54
27474,Cc1ccc(N(CCCOC(N)=O)CCCOC(N)=O)cc1,-40.53
32725,Cc1nc(OC(C)C)nc(C(Cl)(Cl)Cl)n1,-40.52
24583,NC(CC(=O)[O-])C(=O)[O-].[K+].[K+],-40.4
32932,COC(=O)Nc1nc2cc(C(=O)c3ccc(F)cc3)ccc2[nH]1,-40.35
32933,COC(=O)Nc1nc2cc(C(=O)C3CC3)ccc2[nH]1,-40.29
28630,O=C1NC(=O)C(C(=O)Nc2ccc(Cl)cc2)c2ccccc21,-40.25
37889,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1C(C)O,-40.24
32515,COCCNc1nc(NCCOC)nc(C(Cl)(Cl)Cl)n1,-40.24
17686,O=C1OC2(c3ccc(O)cc3Oc3cc(O)ccc32)c2ccc(N=C=S)cc21,-40.24
34883,CCC1(c2ccc(NC(C)=O)cc2)CCC(=O)NC1=O,-40.24
32513,CCNc1nc(Oc2ccccc2)nc(Oc2ccccc2)n1,-40.23
27832,O=C(CCCl)N1CN(C(=O)CCCl)CN(C(=O)CCCl)C1,-40.21
35855,CCCCOc1cccc(NC(=O)OC(C)CN(CC)CC)c1,-40.2
45936,CCC1(CC(=O)C(C)(C)C)C(=O)NC(=O)NC1=O,-40.17
2509,Nc1cc(Nc2ccc(S(N)(=O)=O)cc2)ncn1,-40.16
8035,Nc1ccc2c(S(=O)(=O)O)cccc2c1S(=O)(=O)O,-40.14
20866,Cc1nc(NCCCO)nc(NCCCO)n1,-40.1
2055,CC(=O)Nc1c(I)c(NC(C)=O)c(I)c(C(=O)O)c1I,-40.07
8245,Nc1cc(S(=O)(=O)O)c2cccc(S(=O)(=O)O)c2c1,-40.05
32059,Nc1nc(CN2CCc3ccccc3C2)nc(N2CCOCC2)n1,-40.04
32249,Nc1nc(Oc2ccc(Cl)cc2)nc(Oc2ccc(Cl)cc2)n1,-40.03
46248,COc1ccccc1OCCOCCOCCNc1ccccc1,-40.02
37080,CC1OC(CC(=O)O)CC2=C1C(=O)c1c(O)cccc1C2=O,-40.02
26763,CC=CC(=O)Nc1cccc(OC(=O)NC(C)C)c1,-40.02
44383,CCCCC=C(C)C1(CC)C(=O)NC(=O)NC1=O,-40.01
27998,CC(=O)Nc1ccc(C(C[N+](=O)[O-])Sc2ccc(C)cc2)cc1,-40.01
48586,CC1=C(CSCC/N=C(\NC#N)N(C)N=O)NCN1,-40.01
4404,Nc1nc(OCC2CCCCC2)c2[nH]cnc2n1,-39.99
